"winter_samples","spring_samples","summer_samples"
0.0109934265722667,0.0108737332902952,0.00736013935142562
0.0106969903648689,0.0115013864964293,0.00829462021996761
0.00993668058228835,0.0126224974655038,0.00623856344454012
0.0115026119449296,0.0145389344178539,0.0108137700512803
0.00768358725245878,0.00999219140180397,0.00456279000489011
0.00813136001358803,0.00873345370134261,0.017169346686424
0.0108435667450843,0.0136066419678316,0.00902495086761412
0.014960120592425,0.0103604361677446,0.00622650142825237
0.00847270897436796,0.0103291659839986,0.0143536493632971
0.00745018400692024,0.0120200629403807,0.00411360176040098
0.0134299718056359,0.0137137869079438,0.0120024776012049
0.0148940472481676,0.010588111677339,0.0229348579410368
0.00755782448468731,0.00978361338473717,0.00593722662755007
0.0168205988088728,0.0134506521611576,0.00681528239328251
0.0103249952037728,0.00744365060937096,0.00905939092482209
0.0113307303584181,0.0115806946997084,0.0115179964218195
0.00720138554061173,0.00966606204161827,0.0057605682039122
0.0174992556743152,0.0108480820273533,0.0191644648774157
0.00944811079699863,0.0114297817610224,0.00443664166740481
0.0117352133532926,0.0126116162042369,0.00480989629262378
0.00915719062011122,0.0149545410662619,0.0132037868245946
0.00999992036039539,0.0115843838224816,0.0106442221550215
0.01166593316814,0.0113376163848005,0.00861455065327661
0.0086890192859922,0.0171768525945996,0.00928592776804055
0.0140693104485804,0.0117019133332322,0.0103015119057962
0.0119942150125057,0.0110949763854818,0.0194883040226881
0.0134820764111462,0.0109105930824853,0.0186549814322978
0.0119473134062332,0.0117708637382561,0.0122046262650465
0.0127344632115021,0.0128172791839127,0.0195590228827497
0.0117518523647556,0.0135791262079075,0.0100257957051652
0.0154009290642071,0.00948245907490317,0.0138223281936443
0.00881991242914093,0.00980109645966725,0.0116574284204577
0.0137385128221664,0.0117716440291931,0.0101250723731031
0.0137831133901365,0.0114829957696688,0.00387582346922702
0.0118825549208369,0.0108916877542819,0.00918732191533301
0.0104318659540379,0.0124158974765967,0.0149011887318886
0.0119539910591709,0.010901197803795,0.006551195574909
0.013355033052406,0.00983352179638332,0.0165636265355548
0.00956457999264844,0.0143013117335115,0.0185697303299435
0.0116409880138012,0.0137488971361547,0.0102278923797153
0.0169380366655612,0.0101819707323442,0.00606032374950429
0.0121228420742049,0.0191381044289026,0.0238357745115191
0.0106911342848896,0.0117566712721148,0.014678354135588
0.0126109257174044,0.00915659862297738,0.0127619870053325
0.0116996846076959,0.0107408150992314,0.00724153450464512
0.0120893732297436,0.0126344840066873,0.0147444948978133
0.00963602931471935,0.0106133493173004,0.0117345666933137
0.0137401777313348,0.0144210672390871,0.00825076200607992
0.0106925252282411,0.0121278443691431,0.0126290536980591
0.0107319300146224,0.010571010964296,0.00939539334832709
0.0131977045804265,0.0108014308185289,0.0101973190155453
0.0115717987300469,0.014659864355642,0.00899452312430126
0.0113249444550711,0.0127932548165154,0.00799068051808234
0.00919044955695399,0.0125267329233703,0.0135904093396932
0.00924781992995712,0.0108206059565091,0.00513707946177095
0.00910996030049916,0.00977140977125744,0.0132470592481369
0.0136570934922874,0.0124426544164433,0.0106442221550215
0.0142343666936523,0.0127271215301171,0.00581311945935603
0.0132312765817219,0.0117292381277233,0.0241794789133568
0.0121270000623209,0.0129628487640186,0.0160367487509861
0.00978490867411894,0.0087631080713188,0.0308726885805887
0.0101984478360535,0.00731722516404235,0.00997812136995737
0.0104253890477641,0.0113266362907396,0.00982188999150289
0.0100113535153169,0.0143176484927409,0.0129605180929761
0.0121371112448654,0.0104006080210813,0.0106488728116231
0.0123972869521229,0.0144965107674148,0.0106013044911329
0.0152792195742531,0.0151717401740723,0.0104534077677288
0.0141866017493637,0.0118033224974046,0.0146070405515939
0.0150577169033225,0.0120976964093963,0.0115387027148102
0.00970175043951694,0.0133807236285977,0.00497508157712712
0.00990411818748522,0.0115402966882794,0.0100820753237747
0.0105088135367736,0.010237903604933,0.00677777688523238
0.00624517277752617,0.0115648275457635,0.00721182117956553
0.0145876729827531,0.00883643297605546,0.00876568922339647
0.0114861538471243,0.0102280957847247,0.0186674123422407
0.00891344389070929,0.00982308361438724,0.0070527497959797
0.0140660940875243,0.0112203090719892,0.0162865181211294
0.0113813997388443,0.0121320745261154,0.0102328851416651
0.00805780644758354,0.00899552951702076,0.00616952162314355
0.00873454614977251,0.0151101196988355,0.021118887415561
0.00746476181566542,0.0136582545602034,0.00819663743189831
0.0149563715600192,0.0108062805187878,0.0132914587000452
0.0104391451462454,0.01063686652859,0.00869023062782362
0.0102194581668336,0.00937762180923703,0.0190713066080382
0.00994401617826133,0.011715352368471,0.0057605682039122
0.0132447079254372,0.0107862060858677,0.0187504206924284
0.0081319542637297,0.0108993559870531,0.00893590055237587
0.00866479369538096,0.0109105930824853,0.0139612168422214
0.0115611577774549,0.00966251601208001,0.00720736629491986
0.011697927256525,0.0122844211298675,0.0125313105928747
0.0123988486555386,0.0135203981644027,0.013762997990251
0.0131654334459047,0.0135359219049894,0.014984617093377
0.00982691479091164,0.0116889483246775,0.00512928434190611
0.00857897167715376,0.0102757962338168,0.00970493834571522
0.0140102969686242,0.0110179855492463,0.0030865971633503
0.0131584701590782,0.00888758106032287,0.00920152239363506
0.0131977045804265,0.00983805726000296,0.013118337748415
0.00877467565290135,0.0106795218050493,0.00528729676846705
0.0112348044205001,0.0133189624793754,0.016297122213712
0.0120914142552421,0.0147493698860447,0.00285310967569025
0.0121642106312986,0.0122787268873984,0.00919078506948689
0.0113742480439825,0.00980929539016582,0.0122998192231825
0.0110733034625276,0.0156539566678636,0.011889689273579
0.0125077632827755,0.0125084913743412,0.00549431290115411
0.011551553535171,0.00949655774194993,0.0208350114037299
0.0149756067651047,0.00969197732099917,0.0187515021701396
0.00949124714524781,0.0123451020579972,0.0130134289866011
0.0102189745389392,0.0110377680324489,0.00296059576499311
0.0100639565876855,0.011637034264883,0.0143980276145697
0.00872457204137316,0.0091003789625565,0.00378668425026972
0.0121962643361371,0.00979495162401149,0.0200166613629575
0.0156190369411044,0.0102001321222614,0.0148359495554926
0.00848929360222108,0.0122840005631509,0.0109499647439828
0.0132904994243922,0.00995389206061905,0.0121539482793628
0.0140717915289312,0.0109594849869138,0.00936973472710599
0.0119698339819926,0.0155456001455821,0.0076158673700251
0.0103750573800439,0.0146078942423202,0.0109878942306794
0.0165892457708746,0.0164558008802344,0.0138826900102728
0.0110657010332739,0.0125552935276288,0.0256860945487603
0.0124209210502966,0.0178019209282778,0.0147991958356261
0.0117553140873281,0.00829305863361919,0.00947484613160802
0.0133151873646339,0.0132793181355969,0.0108839154612183
0.0112617016468,0.0115239542975607,0.0149971015625542
0.0114997965714487,0.0110951900871831,0.00641846926929838
0.0105342910730423,0.01224181337685,0.00555139518278802
0.0134884212539294,0.0110666596192701,0.020306617350149
0.0102730488436607,0.00822853379550374,0.00580220259970918
0.0113115817835741,0.0141868468720309,0.00909275482255171
0.0150774651903388,0.00881017703523117,0.00773380379585525
0.0126386435364222,0.0119988942632519,0.00641171639577252
0.0121506385123801,0.0125208429227668,0.00899604237561941
0.0173815898498215,0.00982495125179642,0.00575033662585579
0.011647845766584,0.0128292307429723,0.0106124086006588
0.0120828911981595,0.00959821787407074,0.015955470753729
0.0120880209337391,0.0108378566401816,0.00774975470006945
0.011747646665718,0.0137852296681493,0.0128212753023727
0.0134174473061911,0.0155619692640369,0.00760690972384477
0.0122038237097278,0.00795675496222648,0.00587622795261938
0.00853985150246853,0.0136155288739729,0.011932732647656
0.0118461867636846,0.0119429000455183,0.0188474703757482
0.0140307528175666,0.00818534823776898,0.0111887379064004
0.0084540738113023,0.0116492948443191,0.00721182117956553
0.0123348773442541,0.0111436043322278,0.0047788046849274
0.0117761316255548,0.0105967527173302,0.00492470636338325
0.0113970507828635,0.0138731395194783,0.00704056567578065
0.0195342859527214,0.0128932122030634,0.00256448082902849
0.0114083754487494,0.0145782451935239,0.013564297815094
0.0117573692161982,0.00976257358457801,0.00471283745431404
0.0100230412717671,0.00855632045868011,0.0125606266990438
0.00829980073331845,0.0127190435905917,0.0367090541599995
0.0135522748923345,0.0136155288739729,0.0194537815184927
0.0124804364012898,0.0103064741689072,0.0148489415590452
0.0147062530240088,0.0126817316912282,0.0092850507817632
0.00910965316123769,0.0185262925079117,0.00977092926767891
0.0121168675101079,0.0114019078713727,0.0119479288975532
0.00894587353858888,0.0106819405805712,0.00846998350236593
0.0085562184997489,0.0079902473409721,0.0143304746670611
0.0110132639059643,0.00937762180923703,0.0114468197641364
0.0131588726245703,0.0122469982404704,0.0106124086006588
0.00875761389697096,0.0112040683451822,0.00383323122701694
0.0123594920232044,0.0145148771789865,0.00630448776087946
0.00926980221197932,0.0106791799166738,0.00541633958739593
0.0127630729291167,0.0127706744590898,0.00933739364118932
0.00785915128005142,0.0150986176420028,0.00664143449550683
0.00898186537020898,0.0116104114290492,0.0127968601565667
0.0115164378747384,0.0125036012367538,0.0112212471188863
0.0082563262107225,0.0123451020579972,0.0043276279640802
0.0151019677763484,0.0132798705591289,0.0133853459531569
0.00890080840509466,0.0123113601946585,0.0110012071188938
0.0113992726001988,0.00788045621341262,0.0209306367388699
0.00989977057413084,0.0130201547823771,0.0136307441338571
0.0117785643231477,0.00937762180923703,0.0191406394521048
0.0113368253601323,0.0116789358549702,0.00866033538681877
0.00933590162343681,0.0156852797443417,0.0112987359877423
0.0125842518174389,0.01063686652859,0.0154762133269571
0.010876903435448,0.0111246268532893,0.0110768908580714
0.011595399097573,0.0118786251583038,0.00969289670923732
0.00974460668547274,0.0133958446939469,0.00977132798863281
0.0125149325440955,0.0132865406414539,0.010696426004314
0.00859005682872454,0.0176497078117503,0.00577149943047884
0.0112285771184645,0.00913609029451539,0.011932732647656
0.0140240783503743,0.0122357830423497,0.00912992912717961
0.0118715639422337,0.0158952520864154,0.0113325386524732
0.0112531567399494,0.00891325074086952,0.0149551951630768
0.0131977045804265,0.0093397352694414,0.0079353271520954
0.0119601154044174,0.00958670926807581,0.00819552773556605
0.010425380886068,0.0116221035369849,0.0101452218679737
0.0117044675003302,0.010066567676468,0.0110961667348349
0.0102159525349737,0.00771145601773577,0.0120411307494922
0.0112088463041365,0.00753224663762411,0.0179121850855485
0.00862270836220499,0.00861296157051102,0.0121909549499806
0.0122988220554588,0.010935552311133,0.0168342689581984
0.0123867840051658,0.00973429298957898,0.0139388526327913
0.00926117063737378,0.0146589234628943,0.0106198072704124
0.00859257537884058,0.0126344840066873,0.00505121201438824
0.0101984478360535,0.0117099935531849,0.00441950543133308
0.0111394373661,0.0100274335718907,0.00716352488008777
0.0122888415065062,0.0124478855653699,0.0173776205564782
0.0138546908330931,0.0089434109047181,0.0153885242350967
0.00873144745533057,0.0113900184926482,0.011262802098327
0.0110132593739545,0.0122456180898741,0.00601091399776053
0.0165886774319691,0.0132437160824961,0.016193273601266
0.0139626013640379,0.0141582150277481,0.012061666392908
0.0110931463910927,0.0111633746835348,0.00383829428185904
0.00826700704035892,0.0106751931819993,0.0135327249894505
0.0131654334459047,0.00872209422066192,0.00897114096190145
0.0109401488084795,0.00902969186496736,0.00564614085216218
0.0168347456279719,0.0110151951644306,0.00575726726608781
0.0120541368927284,0.0135203981644027,0.0135791513575681
0.0118557184066499,0.010012191629276,0.0141248119799104
0.014203309373107,0.0103000485146307,0.00270350601046424
0.0116241120156756,0.00955448419440835,0.0194965611868605
0.0168909846482116,0.010727830895882,0.0153191340372244
0.0152792195742531,0.00902633630174529,0.0149766456521995
0.00998654231175022,0.0121038724426505,0.00575033662585579
0.0140047339195232,0.0165559518222457,0.0160814758998339
0.0110409946929728,0.00991896287802362,0.0192216052095425
0.0128416735104805,0.0108497928277755,0.00914484055801602
0.0102107798725126,0.0111567936965872,0.0111887379064004
0.010611119416024,0.0106855977828454,0.0139388526327913
0.00966595258049221,0.00930046361139345,0.0186547949207614
0.0149598823822661,0.0137892980055162,0.00518422586546337
0.0127114352590613,0.0143013589093834,0.0101753027324124
0.00911825425467699,0.00864703695436931,0.011109575234439
0.00941108140673311,0.0122776821215607,0.0190951751832306
0.0116756635729689,0.00861296157051102,0.0167156162480776
0.0140276839095292,0.00915205318247125,0.00845868911408824
0.0121874145708162,0.010876320854516,0.0101194510085034
0.0117044372007526,0.00912061813753408,0.00689878449131559
0.0115164378747384,0.00975828017703646,0.0130262590729126
0.0151460543659996,0.012592804304215,0.021021583877064
0.0119364415282257,0.00758247585940087,0.0129356874276199
0.0104394355672188,0.00937762180923703,0.00679568957924181
0.0123688852095434,0.0153961763010413,0.00899604237561941
0.0168365430116305,0.0136734317998674,0.0199608013156709
0.00948196892207443,0.0140550461448782,0.0115694923806874
0.00967101092539706,0.0108012892064704,0.018892777337111
0.00908106909865096,0.0100450330753692,0.00857769540902576
0.012098389223352,0.00680825273394361,0.00379455390882793
0.0109512226858249,0.0127706744590898,0.0193295031950297
0.0123914514872414,0.0131566425594162,0.00700313160303266
0.0101317449268218,0.0167283842991434,0.0124783105607253
0.0141730983028038,0.0115792726490168,0.00889717272950102
0.0113578200482272,0.0167493292494391,0.0124794437282334
0.0112790139953144,0.0126708018108619,0.0104912733095043
0.0086640534310653,0.00939480051488369,0.0108116754044859
0.0110132639059643,0.0110724045524121,0.0113697484537146
0.00933862433599325,0.012217306602428,0.0194883040226881
0.0106575962818435,0.0101782030530255,0.0192838225522531
0.0147541812505893,0.0113376163848005,0.0122111408934885
0.0157628150004361,0.00832918681627377,0.0112534905751432
0.0150490377813006,0.00940089436058548,0.0193645791737068
0.0107656172299199,0.00886347198946164,0.0166401406416323
0.00922189211387671,0.0138173816983332,0.0114524570803527
0.0131654334459047,0.0122161803607198,0.0154298187768065
0.0102855589313287,0.0156852797443417,0.0211127039345361
0.00951949554402435,0.00856401370687371,0.00470495174847394
0.0114648140002755,0.0149106427765218,0.00753565455647519
0.00971188617578596,0.0101153362733611,0.0130465877553082
0.011526033393008,0.0115858416049446,0.00536651430120977
