"winter_samples","spring_samples","summer_samples"
0.0325837400086687,0.025330283048058,0.0125642286398844
0.0208149297518627,0.0279657230247934,0.0128704161481942
0.0155353448949211,0.0208862234726758,0.025807100940866
0.0285685154960352,0.0243387717117944,0.0134133880776586
0.0188080070629427,0.0273216785602291,0.0156051144651814
0.0221727333991438,0.0225845644774537,0.0524884494638523
0.0271642157753772,0.0265183487368221,0.0190335167980768
0.0332669772563816,0.0163502065562866,0.0459152824134498
0.0233447705407395,0.0269754033739124,0.0115083225072973
0.0182597246922972,0.0286899184373382,0.0167697997173679
0.0166720358243677,0.0266055836881503,0.022301667854465
0.014069505994471,0.0262082107900286,0.0131721586012432
0.0255698662167422,0.0215861452942366,0.0162743416462044
0.020821477825911,0.0325649714389613,0.026150693286687
0.0239009699515482,0.0325043715092932,0.0223264159789019
0.0219564188906699,0.0261440167348013,0.03097024283923
0.0229285136387705,0.0299802519706862,0.0324631051277019
0.0210078826132074,0.0314509090936903,0.0298655836178594
0.0161108550656748,0.0275480525577345,0.0289521765879974
0.0267233728212221,0.0212517298345349,0.0231221488766311
0.0210115492734696,0.0294571152784381,0.0349764180196316
0.0256967595912048,0.0254052130705416,0.0196136079669777
0.0154633893003491,0.0333352693944665,0.0132155260198008
0.0150263490302591,0.0282743310134727,0.0239544025719744
0.0250723590740598,0.0248969630773518,0.0342515239568769
0.0181180031250015,0.0271366781378738,0.037095137329104
0.0228003472688826,0.0271553070171787,0.0312294003908527
0.0240270017995115,0.029957255129399,0.0191271679072172
0.0256588705831897,0.0286532542529989,0.030099435905922
0.023255997801677,0.0219403748942803,0.0229200704782746
0.0297671666870156,0.0289037746202333,0.0318580430527932
0.0188189089392807,0.0355925033243278,0.0194237366169057
0.0176984794769542,0.0292069944411683,0.0261012958428378
0.023038851901608,0.0233779128828459,0.0377582112932298
0.0187426376663673,0.0236354448606689,0.0331852977992885
0.020471150955939,0.0264754447780157,0.0161955665349012
0.0251270456525133,0.0264265499659667,0.0244665603639432
0.0178213820112286,0.0275953619534684,0.0249339131719509
0.0221210631903901,0.0246702867944231,0.0436259036362433
0.0225858930945338,0.027478842330076,0.0463443083972021
0.0160542680591372,0.0232131207513656,0.0231012494284689
0.0216953389126396,0.0308744874754773,0.0206888376154662
0.0251614726266116,0.0211788991200794,0.0184719464002628
0.0206790614871356,0.0262904566623434,0.0277928590694666
0.0222364848565573,0.0275605513481693,0.0594819239072725
0.0206781992483232,0.0152106473947292,0.00714596894311267
0.021232645254188,0.0260726264559798,0.035700832571574
0.0227912879427952,0.028846377169087,0.0269217649685555
0.0191910831441591,0.0219817073510328,0.0310702335781478
0.0201654834938011,0.0242454247773274,0.0211695156759096
0.0318526289332694,0.0346669357157162,0.0290408367295688
0.0169565640158837,0.022647327259162,0.0398445824413721
0.0195418580277683,0.041767016992106,0.0268858052805536
0.0202004016279717,0.0338305399947469,0.0378458978524913
0.0287055415190858,0.0298472346678975,0.00609985699254083
0.0248803600914204,0.0303202772554856,0.0253604794642064
0.0275269488558439,0.0288045240899711,0.0442988662204927
0.024327664800734,0.0186541327123344,0.0174517539535943
0.021656741671225,0.0257579346443386,0.0246067448966498
0.0223147669014376,0.0240575459568768,0.0311508424922049
0.0286146776724017,0.0230169097364014,0.0128706243951003
0.0216068188191774,0.0183954423090896,0.0417333417855014
0.0181399357822304,0.0242636475841456,0.0278097800738255
0.020410289409164,0.0213257870086815,0.026381838032042
0.0180174841152487,0.0238774594352937,0.0118531807013827
0.0153099531849876,0.0305651296687755,0.0216787958655079
0.020035804545922,0.0231096770631184,0.0343329116449812
0.0208660890735139,0.0192674461045788,0.0331385419903233
0.0244039040509179,0.0242156109101722,0.027656827688503
0.0257803405633518,0.0414792965084767,0.0248410868855208
0.0256967595912048,0.0227613671759587,0.0293989688127596
0.0172783002886259,0.0227098459277641,0.00526948321014286
0.0223924126602352,0.0255913495993797,0.0109567092548766
0.0322484700061465,0.0287323447472818,0.0144154882849105
0.0218445172305135,0.0203225089441301,0.0363955855979909
0.0265130189640568,0.0280828199862706,0.00695059675968351
0.0154678141921231,0.0232940446311955,0.0258833715244044
0.0207923975335976,0.0238218059192649,0.01328485643922
0.0230771968931163,0.0230932440737101,0.0261975514940093
0.0209141189354468,0.0341773177252039,0.0201610346677812
0.0222898752143557,0.0202284175326193,0.0172838225339559
0.0328983165220748,0.0243379689001489,0.0229887968491186
0.0171098216224166,0.0221388680244706,0.0147351609904132
0.0253152444574303,0.0284812539819133,0.0367950552565484
0.0255789043513321,0.0305000172528662,0.0237338327881529
0.0348518856195639,0.0380124230039547,0.0311508424922049
0.0186532767835601,0.0262638519841512,0.011570148523604
0.0258896705458942,0.0272938967151651,0.0216762286604497
0.0256241069227715,0.0153076488825322,0.0376459016759623
0.0355966030262466,0.0236233855479707,0.0236453760715956
0.0224753962672461,0.0265183487368221,0.0222247333124666
0.0177497631668912,0.0224015413137935,0.0354481681943703
0.021630570412304,0.0309098903701347,0.0213419208340893
0.0260944385120819,0.0286748355570432,0.0240653209929598
0.0171997674553686,0.0241665995996233,0.0453682508023435
0.018218081927425,0.0278157667057541,0.0298923985592755
0.014366917593518,0.0274571965254742,0.0351928777898594
0.0236530047651879,0.0257871664712295,0.0259417864487884
0.024232546796914,0.0300785551782435,0.0248958715210066
0.0229115224548629,0.0224682991854842,0.0136569964896155
0.0213682758906603,0.0247999912605361,0.0178087582836066
0.0235565513464422,0.0328631684937445,0.0259609334060816
0.023810916574409,0.0300683920014582,0.0309223474976102
0.0191134406981779,0.025658388893441,0.0300378712967114
0.0246677184746746,0.0248371852404594,0.0152349719546564
0.0194433407421274,0.0319870715450245,0.0153347771764252
0.0241020368738704,0.0223243118107694,0.00547923724612386
0.0166342353449852,0.0189989868855866,0.036490278159168
0.0220324665257815,0.0321785340955319,0.0339000558345501
0.0203576464332132,0.0320275561846928,0.0175386170214245
0.024205712796181,0.0203923706431177,0.0269081990331141
0.0269953402150653,0.0322280222049929,0.0261529654827621
0.0247760604401711,0.0268665064433168,0.0249837971382856
0.0230119883226336,0.0225464460561759,0.0507593701771981
0.0239686323704774,0.0260185732099336,0.0143752529376031
0.0230069094782029,0.0296788607791389,0.0210058163165921
0.0297753315585324,0.0286876748569844,0.0182943245417796
0.0158184656166112,0.0279108250034522,0.0263728339632035
0.0220339977800387,0.020374114600975,0.0144177357911221
0.0304948731159702,0.0260514915529249,0.0362171100005234
0.0177387230620137,0.0323684373526887,0.0523634520666656
0.0212697888717737,0.0224196417245996,0.0146272279257031
0.023810916574409,0.0236906887838337,0.0276876154734907
0.0185130940901877,0.0294988517725452,0.0206553753622061
0.016691593813554,0.0262686184119791,0.016131201886157
0.0240544876439407,0.0280349890205416,0.0122098574506464
0.0226874068625852,0.0251560252003498,0.0380845069675051
0.0265789124077247,0.0268211856086068,0.0257468118225654
0.0132650384565667,0.0379109571816555,0.042144800995517
0.0202004016279717,0.0261004393802217,0.0193109497701448
0.0209723476622028,0.0248783269158604,0.0266942755455149
0.0250668911798423,0.0231670349968562,0.0345702880258291
0.0241613111270946,0.0233926994133762,0.0378458978524913
0.0217288320111036,0.02289791278507,0.0195695114679821
0.0197541606664274,0.036396287594316,0.0131163767869472
0.0245434019073825,0.0303301199400862,0.0261496376121452
0.0209138669101618,0.0221723152279623,0.0239087137075311
0.0240490868300506,0.0226759483941399,0.00877596097221509
0.0153754632743516,0.0279868610894191,0.0186180293293216
0.0193826257536096,0.0296788607791389,0.0270111921032032
0.018782986693632,0.0222286816343504,0.0144727538195884
0.029795939137187,0.030900667802266,0.0116679516332449
0.030609944857608,0.0278133274076504,0.0365489008584496
0.0258406218320042,0.0290605490711551,0.0285597701546433
0.0210693319758083,0.0202290768658468,0.00386914575615729
0.0205359718051496,0.0288582504652708,0.0324094487815217
0.0214175811783475,0.0231326765525994,0.0680223361886023
0.0158184656166112,0.0240575459568768,0.0328885915191088
0.0282256500339502,0.026259396468568,0.013659605103566
0.0167091531102273,0.0230307300596662,0.0228133818503591
0.021498414164902,0.0294523096942679,0.0381481384527736
0.0250723590740598,0.0268994687698097,0.033759661496958
0.0216068188191774,0.0246309349839767,0.0167532346219433
0.0232313343530538,0.0348680945024003,0.0289045656128564
0.0250010708395646,0.0317092511625527,0.0177548911375164
0.0269376144170828,0.0498754634619453,0.0294531768325841
0.0221310650897317,0.0277677663391556,0.0162066228793095
0.0236246589170353,0.0259509047874627,0.0283274817969794
0.0255698662167422,0.0184800900952498,0.0238930134886392
0.0223147669014376,0.019097039528246,0.0216408150113991
0.0314263194944413,0.0258149714930954,0.0282901776483948
0.0260063044663331,0.0242033541094896,0.0367950552565484
0.0162854891683557,0.0237540628835675,0.0274249222789207
0.0190915533279922,0.0246388609972384,0.0331689739698391
0.0307700663290424,0.0359427821072533,0.0205982368109952
0.0155521896614322,0.0299046828537744,0.0429449988153951
0.0215895557660474,0.0229416162259846,0.0329201197651754
0.0231851169896183,0.0277684071359272,0.013908105709193
0.0275250163585841,0.0251256775809529,0.0273576727569562
0.0271166929198263,0.0227952004728071,0.0251231525516829
0.0202860311657368,0.0322744963609659,0.0352038503493705
0.0257547457641575,0.0280517550925706,0.032301003136626
0.0166688019082618,0.0270139203904459,0.0240592764534987
0.0240139379934685,0.0313479249838613,0.0446999026788369
0.0192454295301095,0.029428818113548,0.0051620173343825
0.0286570131055399,0.0238162648498659,0.0134809040025753
0.0313298040906337,0.0355241462766396,0.037925948050498
0.0173256559807837,0.0263760175654452,0.0165813051816282
0.0275006818497818,0.0268436567278815,0.0228072044400712
0.0203438352440499,0.0272449349666757,0.00808928607886489
0.0227675690859714,0.0218797718526441,0.0319335104030177
0.0261132387182261,0.0299741675234249,0.023388448664224
0.0238027392623346,0.0306160471929747,0.0170400454788472
0.020522443838687,0.0277878107666021,0.0222363666305334
0.0195583475131897,0.0390095321334696,0.0212771758840954
0.0195657297934632,0.0312784838470965,0.0146200287966318
0.0233625744394235,0.033970737401395,0.00994081467498932
0.0186716234408377,0.024276792379894,0.0260300138477348
0.0178287463113929,0.0192600532180166,0.0291911074244433
0.0209791891164146,0.0205442766462134,0.0376770694193762
0.0196580039111233,0.0249439468399389,0.0186180293293216
0.0208248574264476,0.0250232033763203,0.0289962757778589
0.0221676803110964,0.0213489420199269,0.00468892590454464
0.0267244733512151,0.0184340933826511,0.0201860867848245
0.0277265447463035,0.0281830921453339,0.0251495523567072
0.0182469571150971,0.0344202388263912,0.0267646541178807
0.0215996629118136,0.0200246859020709,0.0334158594535669
0.0219128800839854,0.0229185730134527,0.0196344619670907
0.0246261714931121,0.0205481468617199,0.017267334418416
0.026342559312057,0.0262082107900286,0.0228018548409227
0.0203554337451939,0.0226778514545295,0.0377715331904963
0.0176293230418564,0.0318192557040025,0.0163955063906414
0.0174623632069991,0.0284042092246833,0.0211695156759096
0.037095471022384,0.0237825626203572,0.0189972535399233
0.0229881137146998,0.0298673807794484,0.0273835611758703
0.0223302459052588,0.0275586765182839,0.0267192037707155
0.0277929150946648,0.0252580873290047,0.0139772707424283
0.0276876695342786,0.0266268727493569,0.0196625204791333
0.0217057831300952,0.0214514804471824,0.0189195301591951
0.0178095889918404,0.027320444194618,0.020983765899342
0.0310795412403871,0.0234081702920054,0.0354560768974394
0.0172855252606141,0.0264353669508765,0.0370554543269221
0.0189500477358073,0.0271127954348008,0.0197957464514862
0.0147521244625894,0.0260229128463069,0.0334268335042041
0.0261004343862691,0.0387778311172534,0.0144154882849105
0.0178596205475019,0.025330283048058,0.0203858338497439
0.0262881728869266,0.0291731178972753,0.0257525878400868
0.0229463869241403,0.0249912926951728,0.0446999026788369
0.0200771075735441,0.0288693333869282,0.014461841446345
0.0288384366807019,0.0311422607860627,0.0200453216610459
0.0178287463113929,0.0235224480313673,0.0341322072377028
0.0174731164863939,0.0304894464974877,0.0275185220341321
0.0285464753572384,0.0218521673350999,0.0366056637832404
0.0247760604401711,0.0292396441696354,0.0334211559948136
0.0189457341819836,0.0304204474151317,0.0283444261820477
0.019706578681729,0.0193562141792312,0.0284595047396949
0.0251739916914105,0.0336007259290683,0.0469808442246876
0.0210633400478772,0.0280676366743227,0.0235921207860105
0.0288719142370947,0.0269345461211704,0.018979986982984
0.0239345889850923,0.0285547258085837,0.0256891545589845
0.0235761994524541,0.028580029620564,0.0297115454739901
0.0211945116818637,0.0270865778317058,0.0300212436362501
0.0275011189963142,0.0213242098168041,0.0346967532765582
0.0201397481906266,0.0300605125191678,0.0236163181846798
0.0266380051679918,0.0229510238237326,0.0250945115730912
0.0280030219510497,0.0268903483534656,0.0185645955935856
0.0290701708447684,0.0259622131652013,0.0161157729534293
0.0241087468249117,0.0236260116613072,0.0177437544394149
0.0244142688019389,0.0321896443096597,0.0299939094052341
0.0182729993830729,0.023713447545881,0.0196198972552686
0.0207570563101759,0.0223347529141753,0.0162026080338565
0.0255698662167422,0.0240318993097568,0.028914586216584
0.0238561414272866,0.0263527813665919,0.0290242242234868
0.020348174075023,0.0247152074335061,0.0382532138691815
0.0188700694027953,0.028896732004387,0.0171689048928063
0.0282821283109615,0.0238204022133971,0.028569669185349
0.0191313586709492,0.0260887209777028,0.00954316142798652
0.0269384748265191,0.0243588425263387,0.0249317516328918
0.0160383658176191,0.0190576421335653,0.00859604234133686
0.0329701236744328,0.0294353701344967,0.0239148073765178
0.025694360519114,0.0244629008157276,0.0196226640329943
0.0149125126840746,0.0215861452942366,0.0364606136481679
0.0195264371351784,0.0433525642192661,0.0261568814062511
0.01643045329433,0.0238208050171879,0.0468494270641385
0.0224677577128023,0.0179291578230766,0.0175217524064475
0.0354434727637506,0.0238478424950024,0.0487187514493053
0.0274900513116886,0.0201939751632126,0.0211609892962155
0.0202952710935775,0.0294344404353529,0.0123748156366672
0.0220326501005107,0.0297348491063432,0.016973538536433
0.0310802901866314,0.0317854975101184,0.0429449988153951
0.0251614726266116,0.0301227634058571,0.0297115454739901
0.0248327705297621,0.0228513665952943,0.0455067602984241
0.0258701584142388,0.0321785340955319,0.0265232718975396
0.0160471502968582,0.0203365651452184,0.0326867871938104
0.0202498638554563,0.0246668503085245,0.0174283187372873
0.0216251658502133,0.0241533814616139,0.014256181090584
0.0218772318224761,0.0304959171069029,0.0146410652200296
0.028893774311264,0.0202894644728053,0.0261496376121452
0.028241167304329,0.0288416736830853,0.00366096499299954
0.0219713292163783,0.0245286447118352,0.0321798874398155
0.0201076853723903,0.0230803889886014,0.0328511534221565
